0.9873408735140791,0.9787776009746545,0.9669954351634833,0.9579480293222629,0.8730649008223014,0.6807021115620024,0.5666187690014389,0.45432760395650684,0.3332862208592839,0.2922620253802362,0.17272664059186663,0.20123759788487747,0.13366459435930952,0.16500663105817068
0.9866807319671949,0.9825231684074552,0.9704248096273289,0.9698661525926604,0.9296985056247838,0.6964447678880467,0.6336708740023256,0.49144360334144466,0.527858564211948,0.36297420847300566,0.20484582752250802,0.22726616977872058,0.17660132048443322,0.1420929736875808
0.9840550044128292,0.9806855061883666,0.9656801732755104,0.9446085891411794,0.9286961667776985,0.6844348011210849,0.6081340715282295,0.4410516169837922,0.28352246152701666,0.24835351342799353,0.13439708590327912,0.1358958481895105
0.9847829743657194,0.9730785354564035,0.9707317883454191,0.9525044048899278,0.9370062591030103,0.6808770771713535,0.5402435634565119,0.5334507447229372,0.35919004291154144,0.318899766162597,0.14100808632792525,0.13877482944174227
0.981959049832448,0.9845881361181338,0.9620499910835021,0.9535922058166899,0.8894719144724713,0.6299709018530129,0.6591300512800684,0.448333946481077,0.3809272620862081,0.21797407023697804,0.12771999151664506,0.14923957083946493
0.9820969334366018,0.9802469387964641,0.9677135139227885,0.9607472746233253,0.9227311638006934,0.6472929041013714,0.5815584385211165,0.47501116263675314,0.42881575239817765,0.28685633334195565,0.14871335275815528,0.15139843638689948
0.9845278852313877,0.9813468844669928,0.9642128920714499,0.9482503055935655,0.9150010302880847,0.6566411504504299,0.6214275519034684,0.46426680735812675,0.34099765140180743,0.21042933766777694,0.13303597762470484,0.11701970600644225
0.9879411990714904,0.9785888078529581,0.9692314838955629,0.9580715007304343,0.9376428704665236,0.7214728139270434,0.5862069017474728,0.4517707851837329,0.4210297126485759,0.32157993726443374,0.16979350967149265,0.13214956299333624,0.11522536834701656
0.9856571481181093,0.9763263672737831,0.9726147871433392,0.9560402491441549,0.9141844654853375,0.7008034060013958,0.568020565448998,0.5124578436539114,0.3580186239785065,0.3274391623698306,0.13751926845450405,0.11811646138265776,0.148775756065497
0.9830916643972045,0.9723774670641323,0.9633433831272284,0.9490439835410902,0.8980074255275514,0.6778777622480024,0.5249863042646972,0.46452064789886904,0.3414801763834582,0.25706212811199275,0.15504874583903966,0.13715684943597112
